0.001071146,0.00046872202,0.0001745143,0.00017188016,0.0061303047,0.49562836,1.8615553,0.9297058,0.3020802,0.22668459,0.15087658,0.48491564,1.9325848,1.9574491,5.5704603,8.057953,6.0566683,2.338939,1.3879223,2.608325,5.2123647,4.681978,6.8225975,9.501211,2.5658164,2.2990718,1.2606432,0.35908633,0.120927535,0.30078945,0.7114456,1.1064184,0.34411645,0.20203765,0.20031154,0.11992842,0.056961246,0.04008682,0.024185568,0.09110527,0.17549452,0.1326006,0.13558951,0.23876421,0.32261622,0.47080252,0.37164724,0.21959619,0.20115282,0.40158227,0.39932927,0.112364635,0.14535424,0.13559124,0.16212662,0.20937409,0.2262051,0.3382724,0.3027979,0.2660337,0.25093544,0.1089587,0.057461496,0.08508199,0.19220327,0.15821207,0.14600828,0.17880863,0.25028217,0.1436843,0.06601634,0.022822041,0.030105444,0.03626002,0.03282827,0.016060505,0.015533099,0.027150936,0.0376814,0.040195093,0.03594425,0.019677844,0.010325582,0.019051008,0.016516324,0.0073358016,0.008357992,0.0043203994,0.0057137776,0.004935483,0.01137291,0.016075041,0.018164016,0.018664068,0.0152926175,0.015276553,0.014869349,0.0077797025,0.0033744813,0.0034812277,0.0022068648,0.0018501419,0.005882536,0.023524238,0.027911548,0.025066601,0.03195536,0.036613274,0.019705443,0.012451863,0.01180227,0.008167119,0.004394698,0.005795425,0.0022591483,2.7901386e-05,1.6061422e-08,3.9319253e-10,3.5071956e-10,3.2208966e-10,3.010293e-10,2.8563205e-10,2.7380412e-10,2.6474514e-10,2.5807476e-10,2.531278e-10,2.4988286e-10,2.4781052e-10
0.0049921926,0.00095130067,0.00024237673,0.002019,0.03305882,0.22127178,0.47357717,1.0066911,1.04995,1.0681463,0.21044794,1.1908119,4.283367,0.72996336,1.7778287,2.6834867,0.9537787,0.82396823,4.615992,20.240326,8.3517685,1.0166769,1.8653151,4.004131,2.9477541,2.1692936,2.4359746,1.4539196,0.8912853,1.7285557,2.248217,1.2606558,0.72084856,0.6052701,0.72036225,0.5202622,0.37711823,0.4620421,0.13852988,0.90487224,0.83096033,0.2716436,0.0673061,0.050927877,0.2576535,4.2911677,2.3774996,0.4721806,0.3480722,0.50814307,0.47883728,0.12110933,0.0999009,0.08134963,0.08490195,0.100037396,0.12231609,0.20852996,0.28654027,0.36971715,0.13513146,0.014187001,0.011000688,0.013001069,0.02865929,0.029800806,0.053075552,0.060621396,0.059304286,0.057003047,0.04076711,0.025129473,0.023412459,0.030558238,0.08850067,0.06781267,0.010397891,0.02365596,0.04517649,0.091022745,0.040985677,0.025517702,0.01531994,0.011477841,0.02341408,0.016341405,0.010901213,0.01031669,0.0058468548,0.0065748184,0.0042936066,0.006592831,0.020625308,0.024856951,0.021701325,0.02921129,0.03790608,0.015129727,0.0067796265,0.013783612,0.0068594213,0.002668913,0.0028924288,0.004803089,0.006147369,0.011981691,0.01344955,0.019246228,0.018315136,0.015624158,0.014697574,0.009434508,0.0048850523,0.0024624139,0.0007007254,1.1540599e-05,7.397158e-09,1.961245e-11,1.29397925e-11,8.902239e-12,6.1985837e-12,4.3221906e-12,2.967138e-12,1.975731e-12,1.25506e-12,7.471185e-13,4.2677222e-13,1.9897807e-13
0.0006387739,0.00034581227,0.00019623025,0.0010294014,0.021837015,0.17110574,0.51121664,0.5433148,0.76927364,0.87289375,0.10606398,0.087452285,0.14784312,0.24902987,2.972821,2.7269123,0.4118473,0.9312184,2.294015,3.7516463,11.062506,17.497492,3.929014,3.396496,1.6916746,0.67052364,0.40604445,0.2629442,0.13369964,0.0727581,0.17673165,0.36320758,0.5668522,0.31707716,0.409234,0.42247903,0.08724414,0.017992562,0.006810626,0.0021042249,0.0030830333,0.005264541,0.011021949,0.010149234,0.013585834,0.023990747,0.010187373,0.0074719223,0.008287718,0.01443332,0.02900524,0.03728068,0.02882157,0.023729833,0.024327526,0.020443426,0.011506975,0.022083351,0.05504907,0.08462204,0.113775656,0.15088111,0.10772236,0.102817446,0.10316203,0.08027114,0.06336068,0.030658113,0.051680647,0.041888632,0.017114142,0.018152138,0.017899543,0.024593232,0.02267219,0.01757026,0.013697494,0.008841934,0.0064873416,0.0081305625,0.009308648,0.011941291,0.010913166,0.015799757,0.011251345,0.0033935092,0.0070343306,0.010475158,0.007722836,0.006844955,0.0031409478,0.0013896625,0.0015949862,0.0024795027,0.003778373,0.0039987513,0.0068140132,0.005518785,0.002789394,0.0035104568,0.0028162424,0.0020685068,0.0009507565,0.0015134716,0.0009953941,0.0005477501,0.00064260926,0.00097238866,0.0011494454,0.0010117778,0.0014777649,0.0012615161,0.00101935,0.0004623784,0.00021415747,5.5432793e-06,8.349351e-10,2.5857558e-10,2.0984925e-10,1.7969878e-10,1.5914525e-10,1.4478295e-10,1.3429433e-10,1.2657635e-10,1.2101367e-10,1.1701348e-10,1.1440588e-10,1.127937e-10
0.006821011,0.00070548465,0.00012531203,0.0019806472,0.091772474,1.246944,2.2304983,1.0223924,0.51073617,0.93403447,0.3711119,0.5874237,1.4420941,2.421848,4.694198,5.0777874,3.1852665,2.2790372,2.778021,11.517546,14.247253,3.9971347,1.9617524,1.7209177,0.93283063,0.2810617,0.11671228,0.102785364,0.18004705,0.34969005,0.2966281,0.1999,0.09898133,0.059876725,0.065274045,0.052972607,0.05203669,0.04894148,0.034378305,0.10105638,0.29744783,0.378529,0.21529064,0.21154039,0.35174885,0.30330926,0.20870179,0.09098275,0.07829783,0.27266985,0.5274712,0.084877126,0.102659166,0.08558065,0.12854166,0.17703085,0.14439355,0.1901738,0.19289051,0.09324583,0.061123066,0.034709264,0.062351014,0.08661196,0.08672002,0.12558639,0.14319192,0.17040657,0.15376326,0.07501676,0.053872634,0.029699722,0.0477375,0.062861435,0.049844798,0.01538845,0.017170517,0.024603005,0.038199786,0.050483577,0.034637306,0.020614576,0.008652919,0.0118876835,0.00872372,0.0034178817,0.0034446141,0.001466881,0.0027206398,0.0021084836,0.0021126273,0.0032989008,0.004461776,0.0049150605,0.009311782,0.012555835,0.010923337,0.0046971356,0.0033743775,0.0059806705,0.002306412,0.0005906402,0.001953193,0.0055145253,0.004670731,0.010079765,0.018686654,0.021512544,0.01069748,0.011282983,0.012538019,0.012118292,0.0031071382,0.0029175337,0.00045120376,6.42962e-06,3.652625e-08,3.1888476e-13,2.2875603e-13,1.8173985e-13,1.5216889e-13,1.3338804e-13,1.2378954e-13,1.1421425e-13,1.0813751e-13,1.11726966e-13,1.3483533e-13,1.0304754e-13
0.0019805117,0.00067509623,0.00029461205,0.0003489668,0.0053449096,0.20768684,1.1521927,0.82307076,0.45971492,0.9209808,0.2818423,0.28684023,0.63984084,2.9528098,9.24316,7.948312,2.6649122,1.0078225,0.96200126,7.1117578,8.423078,3.1049023,3.5628512,2.393601,1.0616418,0.8367787,0.417153,0.38017946,0.72720623,0.8636252,0.43695134,0.35191703,0.32674587,0.44418466,0.37091905,0.47492513,0.30715355,0.38166308,0.88271844,2.0473094,0.8162454,0.47337714,0.3530016,0.40606606,0.30835396,0.15342769,0.20153885,0.17107196,0.4060853,0.6709673,0.8674162,1.6303089,1.5197166,0.22485012,0.4859858,0.28814524,0.3261888,0.2653968,0.36130247,0.18426612,0.1690777,0.06593682,0.06867286,0.07141765,0.05871222,0.050743543,0.04992595,0.036810823,0.035111155,0.03104349,0.02208906,0.009437233,0.007576456,0.011346934,0.013703837,0.011153608,0.008936224,0.016446082,0.015956318,0.016270261,0.011784568,0.017111579,0.016965106,0.012780456,0.016990816,0.023379307,0.039486334,0.020718604,0.016279165,0.016357962,0.017477877,0.0046889936,0.0027683012,0.0032265745,0.0026623625,0.002380928,0.0022603383,0.0029785647,0.0041853874,0.0043549696,0.0023789136,0.001001248,0.0018126454,0.0018967305,0.0019982746,0.0031965629,0.0038806319,0.0020337207,0.0027745862,0.0021371508,0.0014634561,0.0009784515,0.00063528,0.0006114781,0.00019659316,6.647888e-06,7.3088833e-09,1.5195288e-11,9.303355e-12,6.0389397e-12,4.0302896e-12,2.7179292e-12,1.8261406e-12,1.2009185e-12,7.6280437e-13,4.687165e-13,2.8623813e-13,1.4904453e-13
0.0015472166,0.0005080231,0.000240632,0.0012251051,0.043247502,1.1695309,2.0604384,0.5634767,0.44840586,3.048456,1.8662024,0.4102056,0.7109551,1.9297895,4.5749745,1.6529295,0.62152004,0.8039347,2.1133664,6.6078444,14.375981,7.617873,3.110558,1.072792,0.35879424,0.3858453,0.28354746,0.94513613,1.047235,1.3718078,1.7292879,0.8580788,0.12630849,0.0727291,0.054905124,0.06956139,0.04631236,0.08688793,0.09789687,0.04843295,0.06066609,0.07529519,0.09851987,0.19475399,0.48761782,0.67572874,0.22484022,0.061043005,0.1298469,0.36766472,0.6449115,0.722944,0.19115011,0.09663261,0.358856,0.6185851,0.19720897,0.12660798,0.30965918,0.14286919,0.076295905,0.066071086,0.059113882,0.03588977,0.063459255,0.042374793,0.043496165,0.19605474,0.12712066,0.07977379,0.041520298,0.011767379,0.013266134,0.01899016,0.019850425,0.0240892,0.022506382,0.027625272,0.01953677,0.030305365,0.020048292,0.03039011,0.015956776,0.015193929,0.011139715,0.014021305,0.011949125,0.012442321,0.027880715,0.016140128,0.009447349,0.0036381034,0.002819812,0.007194956,0.009269235,0.010545309,0.011397676,0.013954876,0.015683558,0.008701586,0.0034205734,0.0037038876,0.0039964714,0.00544079,0.007336669,0.01326638,0.010766034,0.006828845,0.008294774,0.009248718,0.008005642,0.004891714,0.0020100232,0.002756256,0.00077269063,2.987014e-05,9.960223e-09,1.9229125e-09,1.6632978e-09,1.4950694e-09,1.3761278e-09,1.2915786e-09,1.2286e-09,1.1816429e-09,1.1477398e-09,1.1230865e-09,1.107045e-09,1.0971145e-09
0.00067553035,0.00033706005,0.00015924787,0.000700506,0.03976829,0.82625645,2.0712152,0.6061852,0.252373,0.22929744,0.06081314,0.066486664,0.21041581,0.657979,1.1383678,0.8587892,0.58948874,0.47264034,1.2171047,6.817969,4.5792875,1.5726949,4.927329,8.482134,4.21909,1.0002792,0.6353831,0.5294566,0.30708382,0.21449308,1.2010788,3.948865,1.7397646,0.35966408,0.3706932,0.33062547,0.11887449,0.034749392,0.027485376,0.047179103,0.033960376,0.058472726,0.041819863,0.03729563,0.02152559,0.029808966,0.025649192,0.021706207,0.041784704,0.04602999,0.14945821,0.123455845,0.053770807,0.033842023,0.061506882,0.049482215,0.081252724,0.07123828,0.014545989,0.002882019,0.001992137,0.010016629,0.014703084,0.010180687,0.008932345,0.014002784,0.037330367,0.04146362,0.023662075,0.016873853,0.004283554,0.0024822173,0.0062730843,0.008198749,0.009248188,0.008069696,0.0053651393,0.0031397925,0.005892427,0.012708687,0.0135518415,0.009586729,0.0055417498,0.0038720358,0.0047136573,0.0070515717,0.0054675266,0.0063279294,0.0024726244,0.0025757866,0.0038890243,0.0029887825,0.0017394522,0.0015834694,0.0023778751,0.0010546672,0.0007322565,0.0019575413,0.0022055532,0.0034768805,0.0016760686,0.0010500674,0.0021043979,0.0035697052,0.0031107035,0.0065492834,0.0041140937,0.0029625108,0.0056295265,0.0038006739,0.0010029553,0.0010714759,0.0004646435,0.0006623443,0.00031774357,1.2296798e-05,4.632731e-09,1.2107203e-10,1.05719634e-10,9.5788516e-11,8.875654e-11,8.3770366e-11,8.005223e-11,7.728157e-11,7.529231e-11,7.385033e-11,7.293342e-11,7.234538e-11
0.009750916,0.009642894,0.0026429459,0.006304413,0.08637145,1.5647634,2.6495016,0.9431412,0.6988044,1.0543181,0.3639977,0.48275614,2.6113696,3.0319278,4.604225,2.1281772,0.9515173,2.2763896,3.1458988,3.6368182,2.914401,3.9323828,6.373338,4.7646785,0.48670128,0.6429553,0.57147276,0.14163218,0.062089946,0.01191738,0.0070707058,0.099622846,0.28039917,0.104738034,0.025940485,0.014862642,0.014888356,0.12412991,0.28679925,0.13829687,0.06205721,0.056147054,0.10514414,0.11702316,0.13087851,0.5745675,0.28392115,0.094618455,0.03529509,0.042849146,0.2081207,0.3917928,0.23676534,0.18454958,0.10374509,0.2582295,0.41421458,0.32710654,0.76333034,0.91988385,1.6634386,0.77995765,0.15045701,0.12515382,0.11896626,0.07633622,0.05635095,0.037053894,0.025946882,0.056557965,0.053496838,0.01827058,0.009316008,0.0033503233,0.0025971897,0.0073311925,0.007947422,0.015699958,0.012883701,0.019820416,0.020814179,0.008202291,0.0069707986,0.0027823073,0.005050229,0.0058288984,0.004892828,0.0037591043,0.0041838386,0.0058226623,0.0030575427,0.002904536,0.0036600067,0.0019460337,0.0014320367,0.0018988923,0.0024157902,0.0016811088,0.0020103562,0.002351461,0.0019962427,0.0014061534,0.0011759672,0.0011971389,0.00034194358,0.0003072375,0.00029355162,0.0007602148,0.0009978153,0.00052648585,0.0006172304,0.00053113827,0.00028574438,0.00023142216,0.00014739094,4.882189e-06,2.4332845e-09,3.0401867e-10,2.6528538e-10,2.4040375e-10,2.2286803e-10,2.104668e-10,2.0125403e-10,1.9440173e-10,1.8948404e-10,1.8592769e-10,1.8363915e-10,1.8219273e-10
0.0019850666,0.00047223887,0.00015307983,0.0009287566,0.036265325,0.29735988,0.8742576,0.7947117,1.1908039,0.49947846,0.15945375,0.27235654,0.44495732,0.6140068,1.0809976,0.383656,0.6738899,0.9348867,1.1428198,2.1037037,3.898027,4.9989142,14.835086,9.815532,2.7248366,1.7299323,1.2726816,0.54690075,0.50099707,0.2350639,0.41232732,0.7097886,0.66988546,0.7600704,0.6319563,0.3762695,0.18578248,0.0510267,0.0070374883,0.014528688,0.091951,0.35434505,0.45133904,0.3339388,0.5466001,1.0558559,0.23560314,0.036669392,0.030976355,0.032331917,0.029710326,0.0090315705,0.027426215,0.06884781,0.043649778,0.048325144,0.058349572,0.08451428,0.091807604,0.17573567,0.13046768,0.06439869,0.03679294,0.011247311,0.013568044,0.033699393,0.019110346,0.006919238,0.0064365105,0.0067386804,0.0032686263,0.0044211256,0.0068315114,0.0115545215,0.028457098,0.03693671,0.0103372345,0.010272936,0.01713697,0.029570771,0.016424336,0.01117881,0.007063734,0.0069388053,0.004788175,0.004257948,0.004351175,0.006313837,0.0045372094,0.00072404067,0.0007665658,0.0012761559,0.0016869896,0.00352674,0.00818023,0.0062065907,0.0077123507,0.0067553846,0.003414398,0.0030966073,0.0036252663,0.0023608305,0.0007920595,0.000676159,0.0006251692,0.00209303,0.002742062,0.0043390905,0.008174651,0.007631866,0.0040769507,0.0028141462,0.0012927107,0.0013887818,0.0006350286,1.5323902e-05,5.827359e-09,2.3669242e-10,2.0678867e-10,1.8685202e-10,1.7215479e-10,1.611899e-10,1.5258937e-10,1.4582545e-10,1.4066504e-10,1.3674095e-10,1.3407062e-10,1.323753e-10
0.015233537,0.016245758,0.003318122,0.011463775,0.16793475,0.71180654,1.5016358,0.83285636,0.5232267,0.5886356,0.2944156,0.60768974,1.1379482,2.003421,4.8146057,1.9311796,1.07773,3.043905,2.4406147,2.1433709,2.5333362,1.8829143,2.332303,3.1337717,3.3447928,3.9407842,6.1562753,4.9778895,3.4985359,2.0724738,2.0583007,0.87262446,0.45971084,0.17226249,0.0435913,0.01747541,0.023708591,0.025287472,0.062294323,0.09693994,0.13375549,0.23285213,0.8993292,2.3809898,2.0806108,1.188921,0.40353417,0.3518522,0.4018723,0.40422583,0.30078888,1.1047413,1.4201152,1.7150437,0.843212,1.6559837,4.3029017,2.4897554,0.59178275,0.5960141,0.79213524,0.45478407,0.28102246,0.0968791,0.105714306,0.10318867,0.14972582,0.17640732,0.12229998,0.1058823,0.045133427,0.033621576,0.0174663,0.011813442,0.0055211405,0.004155088,0.0065983655,0.008499573,0.013146207,0.0229408,0.016795324,0.011122216,0.006234931,0.008291643,0.008694061,0.017636923,0.013154076,0.011447142,0.00477793,0.00445231,0.0063714744,0.005053294,0.0051072054,0.0073519093,0.0035574208,0.0016913147,0.003184369,0.0027169331,0.0012117778,0.0014093278,0.0012187805,0.00088514044,0.0015787081,0.0011707656,0.0015043373,0.0037497804,0.003237827,0.0033352019,0.0039187972,0.0028699494,0.0034859804,0.0061151115,0.0050493386,0.0045295167,0.0014138405,6.233534e-05,6.44114e-09,7.146414e-11,6.162369e-11,5.511339e-11,5.0376557e-11,4.6883046e-11,4.4175417e-11,4.207088e-11,4.0479373e-11,3.9287632e-11,3.848365e-11,3.7969138e-11
0.0041076993,0.00069938885,0.0001850541,0.00238807,0.06281412,0.86009455,1.9691617,1.231883,0.6207321,1.6004095,0.9638804,0.65244764,1.1959072,4.2894464,10.401871,8.325377,4.7697415,0.7595535,0.9217028,8.9294815,15.792029,2.894049,1.2725266,1.6817664,2.0904326,0.720588,1.0414356,0.63951087,1.6102642,5.259662,2.1880858,0.39228606,0.2117993,0.34016073,0.110476844,0.018606665,0.008809207,0.0679001,0.6247879,2.2673643,3.0336783,0.8856262,0.07719235,0.14249356,0.24361894,0.36466664,0.8002619,2.8374767,0.79713833,0.4659038,0.49883288,1.1097156,0.3513041,1.4703238,3.2589447,0.3320503,0.098996654,0.4327259,0.48876774,0.43483186,0.060971204,0.0052145557,0.011444796,0.034508716,0.01872632,0.009585831,0.021190306,0.032675415,0.02052562,0.018315556,0.023508977,0.025721956,0.012050547,0.033354323,0.073780835,0.092455775,0.043804407,0.019081654,0.025897108,0.036225263,0.021272978,0.01885176,0.027953425,0.033150192,0.011423382,0.008169804,0.01398229,0.008831415,0.010419184,0.01105578,0.0099952575,0.0069215014,0.0033924528,0.006816556,0.00771711,0.0052334997,0.008640999,0.005723314,0.005439042,0.0033335818,0.0012361116,0.0015890695,0.0019067826,0.0033146285,0.0038564543,0.0051364424,0.0054533584,0.004634329,0.0044762287,0.0023331868,0.0027543276,0.0036917417,0.0019478626,0.0010243825,0.00017666737,2.26701e-06,2.7942504e-09,6.052252e-10,5.191734e-10,4.6236467e-10,4.2108053e-10,3.9057543e-10,3.6692951e-10,3.485303e-10,3.3457404e-10,3.2404976e-10,3.1686415e-10,3.1236197e-10
0.011526747,0.008047858,0.0018847017,0.0020015799,0.03818612,0.16634312,0.692331,1.126974,0.912445,1.4622915,0.79382914,2.0463643,5.90777,1.0552856,3.7091243,3.9618783,0.8108661,0.6932047,1.1512755,1.1228572,0.6081239,0.31863806,0.27929148,0.6805068,0.8097689,1.3450722,1.8102281,0.9437591,0.13407065,0.028390337,0.043141592,0.10095189,0.13419224,0.056761216,0.009953112,0.018773207,0.018686108,0.06051598,0.10182589,0.34004143,0.94075096,0.99151874,0.16197468,0.0530645,0.06370072,0.09706728,0.15935777,0.23576142,0.27474946,0.26902255,0.18603759,0.3705496,0.25533545,0.123704806,0.066652864,0.12635745,0.21145108,0.2034586,0.5867006,0.45299464,0.27507335,0.087482214,0.053156327,0.029570013,0.038394656,0.025920972,0.072839476,0.11446465,0.020712538,0.017558578,0.019168755,0.033802968,0.041697316,0.015215859,0.007631392,0.011429371,0.0036257207,0.0067844447,0.013381297,0.019833732,0.012386012,0.010495401,0.0048231045,0.0029244511,0.005499624,0.008184418,0.0073264083,0.0044105314,0.0033577427,0.0039846925,0.009804763,0.0066438103,0.012134369,0.007592961,0.0038428367,0.001511629,0.0054486133,0.0032266513,0.0024844753,0.0026513697,0.001853403,0.0013606265,0.0015954936,0.0014405751,0.0012328748,0.0019742858,0.0012481213,0.0020745848,0.0025656426,0.0024217889,0.0021361164,0.0034275656,0.002153708,0.0015173964,0.0006313507,3.2826563e-05,8.108276e-09,3.0661199e-10,2.690237e-10,2.4456662e-10,2.2718807e-10,2.1484112e-10,2.0563709e-10,1.9878202e-10,1.9386207e-10,1.9030179e-10,1.8800164e-10,1.8656335e-10
0.0009167992,0.0006051055,0.00014855507,0.0002801446,0.0124732815,0.14078124,0.97041667,0.7168016,0.21059681,0.21900786,0.28383565,0.18130367,0.29230112,1.6380166,3.8012092,1.7307054,0.8734716,0.36894333,0.68454903,1.5626167,11.370395,6.4439096,3.3013854,4.6226783,2.6224768,0.41441077,0.20245051,0.2312066,0.21902974,0.21240172,2.056083,8.690534,4.9264655,1.0395734,1.5354754,1.8457738,0.23480862,0.028327852,0.021086494,0.007673867,0.012163373,0.051188342,0.06466573,0.083019204,0.1688061,0.6696974,0.6180265,0.15397221,0.0817867,0.35738876,0.51260144,0.0569102,0.0093773585,0.005667777,0.006717399,0.0045097456,0.0050205775,0.012032278,0.030064547,0.018213023,0.027442358,0.052627847,0.044223834,0.017541546,0.086707056,0.058011793,0.027896674,0.016509017,0.025236256,0.02280166,0.017646125,0.020805068,0.023160689,0.048532788,0.08044672,0.04254637,0.03138149,0.021454547,0.021632126,0.019623205,0.01902426,0.019004308,0.03772318,0.033655036,0.01771654,0.007498853,0.0062930766,0.0061648726,0.017989786,0.01409629,0.0069076596,0.0018689638,0.001695499,0.0027016243,0.0027814787,0.008461969,0.018007336,0.017010586,0.0075202184,0.015079312,0.01084189,0.007953796,0.0038380795,0.0021095118,0.0029077034,0.0030650704,0.0016462083,0.0012397463,0.0031540252,0.0028352616,0.0033720478,0.0046805446,0.0045197513,0.002628972,0.0004726988,2.1867996e-05,4.8595528e-09,2.741951e-13,2.4787862e-13,2.3670155e-13,2.2352817e-13,2.1923868e-13,2.0485732e-13,1.9594271e-13,1.9016539e-13,1.8990546e-13,2.0437042e-13,1.9504494e-13
0.0005864052,0.0002562497,9.106717e-05,0.00011782149,0.0468081,1.3176994,2.9873524,0.88721573,0.30880004,0.4154199,0.14179173,0.10947034,0.5591089,2.131683,5.0301547,1.9431101,2.0184183,2.2695897,2.2091286,16.348963,21.990294,2.9399943,5.929222,14.099709,19.50996,5.800264,0.54513925,0.53069556,0.53467315,0.2249104,0.5139333,1.308448,0.99329364,0.3792849,0.5271121,0.67470473,0.517362,0.26833794,0.10605766,0.022352045,0.016554449,0.045156844,0.049649842,0.039615892,0.028383058,0.07481225,0.070217796,0.07682844,0.07095643,0.0353555,0.05223889,0.027509663,0.012794518,0.0074752527,0.014565594,0.020610517,0.01022026,0.00093455665,0.0010547359,0.001397366,0.004828131,0.03198379,0.029365875,0.017741842,0.014600478,0.026176441,0.029385734,0.017492535,0.026495649,0.04578296,0.008355551,0.010351117,0.026513238,0.017851558,0.012372682,0.013705959,0.017416297,0.017809553,0.016954856,0.02944413,0.012940053,0.005472161,0.0047053164,0.00292378,0.0034818545,0.0031291777,0.0034505986,0.0022939157,0.0020389801,0.0036060396,0.0045727794,0.001259304,0.0004973082,0.0007757988,0.0016621285,0.00083493313,0.0030359747,0.005871861,0.0039526275,0.002407391,0.0042273737,0.012498395,0.011139816,0.008168945,0.007312422,0.008585025,0.007697713,0.0047636814,0.004022162,0.001397828,0.0016511811,0.0018720598,0.0036975804,0.0034828861,0.0011123861,6.9085734e-05,5.1229097e-09,4.874466e-10,4.2713721e-10,3.8781642e-10,3.598581e-10,3.3998585e-10,3.2516378e-10,3.141108e-10,3.0617092e-10,3.0041086e-10,2.9673664e-10,2.9439026e-10
